step;id;q_stock;q_consumed;q_wasted
28;6;120;0;23
28;7;20;0;0
29;1;92;0;0
29;2;91;0;0
29;3;8;0;18
29;4;1;5;0
29;5;112;0;0
29;6;120;0;23
29;7;17;0;0
30;1;92;0;0
30;2;80;0;11
30;3;0;0;26
30;4;4;6;0
30;5;112;0;0
30;6;120;0;23
30;7;11;0;8
31;1;92;0;0
31;2;79;0;27
31;3;8;0;26
31;4;6;10;0
31;5;119;0;0
31;6;112;0;23
31;7;13;0;8
32;1;92;0;0
32;2;68;0;49
32;3;0;0;34
32;4;5;16;0
32;5;126;0;0
32;6;109;0;23
32;7;13;0;16
33;1;92;0;0
33;2;60;0;73
33;3;0;0;34
33;4;0;21;0
33;5;133;0;0
33;6;106;0;23
33;7;8;0;24
34;1;92;0;0
34;2;66;0;91
34;3;0;0;34
34;4;5;21;0
34;5;133;0;0
34;6;98;0;23
34;7;7;0;32
35;1;92;0;0
35;2;82;0;91
35;3;8;0;34
35;4;0;26;1
35;5;133;0;0
35;6;96;0;23
35;7;14;0;32
36;1;92;0;0
36;2;96;0;91
36;3;8;0;42
36;4;0;26;1
36;5;133;0;0
36;6;88;0;23
36;7;14;0;32
37;1;90;0;2
37;2;92;0;91
37;3;8;0;50
37;4;0;26;8
37;5;133;0;0
37;6;87;0;23
37;7;21;0;32
38;1;88;0;5
38;2;99;0;91
38;3;8;0;58
38;4;0;26;8
38;5;133;0;0
38;6;79;0;23
38;7;28;0;32
39;1;79;0;16
39;2;99;0;91
39;3;8;0;66
39;4;0;26;8
39;5;134;0;0
39;6;71;0;23
39;7;35;0;32
40;1;80;0;31
40;2;99;0;91
40;3;8;0;74
40;4;0;26;8
40;5;127;0;0
40;6;63;0;23
40;7;35;0;32
41;1;69;0;55
41;2;89;0;91
41;3;8;0;82
41;4;1;26;14
41;5;122;0;0
41;6;65;0;23
41;7;35;0;32
42;1;69;0;76
42;2;89;0;91
42;3;8;0;90
42;4;7;26;15
42;5;115;0;0
42;6;66;0;23
42;7;35;0;32
43;1;79;0;85
43;2;89;0;91
43;3;8;0;98
43;4;7;33;15
43;5;110;0;0
43;6;67;0;23
43;7;35;0;32
44;1;93;0;85
44;2;89;0;91
44;3;8;0;106
44;4;7;40;15
44;5;105;0;0
44;6;68;0;23
44;7;35;0;32
45;1;99;0;85
45;2;89;0;91
45;3;8;0;114
45;4;7;47;15
45;5;98;0;0
45;6;69;0;23
45;7;35;0;32
46;1;92;0;85
46;2;89;0;91
46;3;8;0;122
46;4;7;54;15
46;5;98;0;0
46;6;78;0;23
46;7;35;0;32
47;1;99;0;85
47;2;89;0;91
47;3;0;0;130
47;4;7;61;15
47;5;91;0;0
47;6;82;0;23
47;7;35;0;32
48;1;99;0;85
48;2;89;0;91
48;3;0;0;135
48;4;7;68;15
48;5;84;0;0
48;6;86;0;28
48;7;35;0;32
49;1;99;0;85
49;2;89;0;91
49;3;0;0;135
49;4;7;75;15
49;5;77;0;0
49;6;90;0;33
49;7;35;0;32
50;1;99;0;85
50;2;89;0;91
50;3;0;0;135
50;4;7;82;15
50;5;70;0;0
50;6;98;0;34
50;7;35;0;32
51;1;93;0;85
51;2;89;0;91
51;3;0;0;135
51;4;7;89;15
51;5;69;0;0
51;6;100;0;41
51;7;35;0;32
52;1;92;0;85
52;2;89;0;91
52;3;0;0;135
52;4;7;96;15
52;5;69;0;0
52;6;109;0;41
52;7;35;0;32
53;1;93;0;85
53;2;89;0;91
53;3;0;0;135
53;4;7;103;15
53;5;68;0;0
53;6;118;0;41
53;7;35;0;32
54;1;92;0;85
54;2;89;0;91
54;3;0;0;135
54;4;7;110;15
54;5;68;0;0
54;6;127;0;41
54;7;35;0;32
55;1;93;0;85
55;2;89;0;91
55;3;0;0;135
55;4;7;117;15
55;5;67;0;0
55;6;133;0;44
55;7;35;0;32
56;1;92;0;85
56;2;89;0;91
56;3;0;0;135
56;4;7;124;15
56;5;67;0;0
56;6;135;0;51
56;7;35;0;32
57;1;93;0;85
57;2;89;0;91
57;3;0;0;135
57;4;7;131;15
57;5;66;0;0
57;6;135;0;51
57;7;35;0;32
58;1;92;0;85
58;2;89;0;91
58;3;9;0;135
58;4;7;138;15
58;5;65;0;0
58;6;135;0;51
58;7;35;0;32
59;1;93;0;85
59;2;89;0;91
59;3;9;0;144
59;4;7;145;15
59;5;71;0;0
59;6;135;0;51
59;7;36;0;32
60;1;92;0;85
60;2;74;0;106
60;3;9;0;153
60;4;7;152;15
60;5;76;0;0
60;6;135;0;51
60;7;29;0;32
61;1;93;0;85
61;2;79;0;120
61;3;9;0;162
61;4;7;159;15
61;5;82;0;0
61;6;126;0;51
61;7;24;0;32
62;1;92;0;85
62;2;62;0;144
62;3;9;0;171
62;4;7;166;15
62;5;87;0;0
62;6;126;0;51
62;7;17;0;32
63;1;93;0;85
63;2;54;0;166
63;3;9;0;180
63;4;7;173;15
63;5;91;0;0
63;6;126;0;51
63;7;12;0;32
64;1;92;0;85
64;2;64;0;180
64;3;9;0;189
64;4;7;180;15
64;5;98;0;0
64;6;117;0;51
64;7;6;0;32
65;1;93;0;85
65;2;81;0;180
65;3;9;0;198
65;4;8;187;15
65;5;97;0;0
65;6;114;0;51
65;7;6;0;32
66;1;92;0;85
66;2;96;0;180
66;3;9;0;207
66;4;0;195;15
66;5;104;0;0
66;6;105;0;51
66;7;11;0;32
67;1;93;0;85
67;2;90;0;180
67;3;9;0;216
67;4;2;195;15
67;5;110;0;0
67;6;105;0;51
67;7;11;0;32
68;1;92;0;85
68;2;98;0;180
68;3;9;0;225
68;4;0;197;15
68;5;117;0;0
68;6;96;0;51
68;7;9;0;32
69;1;93;0;85
69;2;99;0;180
69;3;9;0;234
69;4;2;197;15
69;5;123;0;0
69;6;87;0;51
69;7;7;0;32
70;1;92;0;85
70;2;99;0;180
70;3;9;0;243
70;4;2;199;15
70;5;124;0;0
70;6;78;0;51
70;7;7;0;32
71;1;93;0;85
71;2;96;0;180
71;3;9;0;252
71;4;0;199;17
71;5;123;0;0
71;6;72;0;51
71;7;6;0;32
72;1;92;0;85
72;2;90;0;180
72;3;9;0;261
72;4;1;199;23
72;5;124;0;0
72;6;72;0;51
72;7;13;0;32
73;1;93;0;85
73;2;95;0;180
73;3;9;0;270
73;4;0;199;24
73;5;123;0;0
73;6;66;0;51
73;7;19;0;32
74;1;86;0;91
74;2;91;0;180
74;3;9;0;279
74;4;0;199;24
74;5;124;0;0
74;6;65;0;51
74;7;26;0;32
75;1;84;0;99
75;2;95;0;180
75;3;9;0;288
75;4;0;199;24
75;5;123;0;0
75;6;60;0;51
75;7;32;0;32
76;1;83;0;113
76;2;91;0;180
76;3;9;0;297
76;4;0;199;24
76;5;117;0;0
76;6;68;0;51
76;7;33;0;32
77;1;72;0;134
77;2;95;0;180
77;3;0;0;306
77;4;0;199;30
77;5;114;0;0
77;6;63;0;51
77;7;32;0;32
78;1;71;0;155
78;2;91;0;180
78;3;0;0;315
78;4;7;199;30
78;5;108;0;0
78;6;62;0;60
78;7;33;0;32
79;1;74;0;171
79;2;95;0;180
79;3;0;0;315
79;4;6;199;37
79;5;102;0;0
79;6;65;0;61
79;7;32;0;32
80;1;92;0;171
80;2;91;0;180
80;3;0;0;315
80;4;7;205;37
80;5;97;0;0
80;6;68;0;66
80;7;33;0;32
81;1;92;0;171
81;2;95;0;180
81;3;0;0;315
81;4;6;212;37
81;5;97;0;0
81;6;63;0;75
81;7;32;0;32
82;1;96;0;171
82;2;91;0;180
82;3;0;0;315
82;4;7;218;37
82;5;94;0;0
82;6;71;0;75
82;7;33;0;32
83;1;99;0;171
83;2;95;0;180
83;3;0;0;315
83;4;6;225;37
83;5;87;0;0
83;6;75;0;75
83;7;32;0;32
84;1;92;0;171
84;2;91;0;180
84;3;0;0;315
84;4;7;231;37
84;5;88;0;0
84;6;83;0;75
84;7;33;0;32
85;1;99;0;171
85;2;95;0;180
85;3;0;0;315
85;4;6;238;37
85;5;81;0;0
85;6;84;0;78
85;7;32;0;32
86;1;99;0;171
86;2;91;0;180
86;3;0;0;315
86;4;7;244;37
86;5;75;0;0
86;6;84;0;86
86;7;33;0;32
87;1;92;0;171
87;2;95;0;180
87;3;0;0;315
87;4;6;251;37
87;5;75;0;0
87;6;87;0;87
87;7;32;0;32
88;1;93;0;171
88;2;91;0;180
88;3;0;0;315
88;4;7;257;37
88;5;75;0;0
88;6;92;0;87
88;7;33;0;32
89;1;91;0;171
89;2;95;0;180
89;3;0;0;318
89;4;6;264;37
89;5;76;0;0
89;6;88;0;87
89;7;32;0;32
90;1;92;0;171
90;2;80;0;191
90;3;0;0;326
90;4;7;270;37
90;5;77;0;0
90;6;92;0;87
90;7;33;0;32
91;1;94;0;171
91;2;77;0;205
91;3;0;0;330
91;4;6;277;37
91;5;75;0;0
91;6;88;0;87
91;7;32;0;32
92;1;93;0;171
92;2;61;0;229
92;3;0;0;338
92;4;7;283;37
92;5;75;0;0
92;6;93;0;87
92;7;33;0;32
93;1;91;0;171
93;2;56;0;252
93;3;0;0;342
93;4;6;290;37
93;5;76;0;0
93;6;90;0;87
93;7;32;0;32
94;1;92;0;171
94;2;65;0;267
94;3;0;0;350
94;4;7;296;37
94;5;77;0;0
94;6;86;0;87
94;7;33;0;32
95;1;94;0;171
95;2;84;0;267
95;3;0;0;354
95;4;6;303;37
95;5;82;0;0
95;6;81;0;87
95;7;32;0;32
96;1;93;0;171
96;2;97;0;267
96;3;0;0;362
96;4;7;309;37
96;5;84;0;0
96;6;77;0;87
96;7;26;0;32
97;1;91;0;171
97;2;93;0;267
97;3;0;0;366
97;4;6;316;37
97;5;92;0;0
97;6;75;0;87
97;7;23;0;32
98;1;92;0;171
98;2;99;0;267
98;3;0;0;374
98;4;7;322;37
98;5;98;0;0
98;6;71;0;87
98;7;17;0;32
99;1;94;0;171
99;2;99;0;267
99;3;0;0;378
99;4;6;329;37
99;5;102;0;0
99;6;63;0;87
99;7;11;0;32
100;1;93;0;171
100;2;99;0;267
100;3;0;0;386
100;4;7;335;37
100;5;101;0;0
100;6;59;0;87
100;7;6;0;32
101;1;91;0;171
101;2;91;0;267
101;3;0;0;390
101;4;6;342;37
101;5;106;0;0
101;6;59;0;87
101;7;13;0;32
102;1;92;0;171
102;2;91;0;267
102;3;0;0;398
102;4;0;348;37
102;5;113;0;0
102;6;63;0;87
102;7;12;0;32
103;1;94;0;171
103;2;91;0;267
103;3;0;0;402
103;4;4;348;37
103;5;111;0;0
103;6;63;0;87
103;7;12;0;32
104;1;93;0;171
104;2;91;0;267
104;3;0;0;410
104;4;0;352;37
104;5;117;0;0
104;6;67;0;87
104;7;18;0;32
105;1;91;0;171
105;2;91;0;267
105;3;0;0;414
105;4;1;352;37
105;5;125;0;0
105;6;67;0;87
105;7;17;0;32
106;1;92;0;171
106;2;91;0;267
106;3;0;0;422
106;4;1;353;37
106;5;125;0;0
106;6;71;0;87
106;7;10;0;32
107;1;94;0;171
107;2;91;0;267
107;3;0;0;426
107;4;7;353;38
107;5;124;0;0
107;6;70;0;87
107;7;14;0;32
108;1;93;0;171
108;2;91;0;267
108;3;0;0;435
108;4;0;360;41
108;5;122;0;0
108;6;73;0;92
108;7;20;0;32
109;1;91;0;171
109;2;91;0;267
109;3;0;0;435
109;4;0;360;41
109;5;123;0;0
109;6;80;0;93
109;7;21;0;32
110;1;85;0;178
110;2;91;0;267
110;3;0;0;435
110;4;0;360;48
110;5;125;0;0
110;6;86;0;95
110;7;28;0;32
111;1;83;0;187
111;2;91;0;267
111;3;0;0;435
111;4;0;360;48
111;5;124;0;0
111;6;88;0;101
111;7;33;0;32
112;1;84;0;194
112;2;91;0;267
112;3;0;0;435
112;4;0;360;48
112;5;122;0;0
112;6;96;0;101
112;7;32;0;32
113;1;84;0;207
113;2;91;0;267
113;3;0;0;435
113;4;0;360;55
113;5;115;0;0
113;6;104;0;101
113;7;34;0;32
114;1;72;0;227
114;2;91;0;267
114;3;0;0;435
114;4;0;360;61
114;5;115;0;0
114;6;112;0;101
114;7;33;0;32
115;1;73;0;246
115;2;91;0;267
115;3;0;0;435
115;4;7;360;62
115;5;109;0;0
115;6;118;0;103
115;7;31;0;32
116;1;87;0;246
116;2;91;0;267
116;3;0;0;435
116;4;7;367;62
116;5;106;0;0
116;6;120;0;109
116;7;32;0;32
117;1;97;0;247
117;2;91;0;267
117;3;0;0;435
117;4;5;374;62
117;5;99;0;0
117;6;120;0;109
117;7;34;0;32
118;1;95;0;249
118;2;91;0;267
118;3;8;0;435
118;4;6;379;62
118;5;96;0;0
118;6;120;0;109
118;7;33;0;32
119;1;92;0;249
119;2;91;0;267
119;3;8;0;443
119;4;8;385;62
119;5;97;0;0
119;6;120;0;109
119;7;31;0;32
120;1;99;0;249
120;2;76;0;282
120;3;8;0;451
120;4;7;393;62
120;5;89;0;0
120;6;120;0;109
120;7;32;0;32
121;1;99;0;249
121;2;77;0;299
121;3;8;0;459
121;4;5;400;62
121;5;82;0;0
121;6;112;0;109
121;7;34;0;32
122;1;99;0;249
122;2;62;0;323
122;3;8;0;467
122;4;6;405;62
122;5;77;0;0
122;6;112;0;109
122;7;33;0;32
123;1;99;0;249
123;2;55;0;345
123;3;8;0;475
123;4;8;411;62
123;5;71;0;0
123;6;112;0;109
123;7;31;0;32
124;1;93;0;249
124;2;66;0;358
124;3;8;0;483
124;4;7;419;62
124;5;69;0;0
124;6;104;0;109
124;7;32;0;32
125;1;92;0;249
125;2;81;0;358
125;3;8;0;491
125;4;5;426;62
125;5;69;0;0
125;6;103;0;109
125;7;34;0;32
126;1;93;0;249
126;2;96;0;358
126;3;8;0;499
126;4;6;431;62
126;5;70;0;0
126;6;95;0;109
126;7;33;0;32
127;1;92;0;249
127;2;89;0;358
127;3;8;0;507
127;4;8;437;62
127;5;71;0;0
127;6;97;0;109
127;7;31;0;32
128;1;93;0;249
128;2;98;0;358
128;3;8;0;515
128;4;7;445;62
128;5;69;0;0
128;6;89;0;109
128;7;32;0;32
129;1;92;0;249
129;2;99;0;358
129;3;8;0;523
129;4;5;452;62
129;5;69;0;0
129;6;81;0;109
129;7;34;0;32
130;1;93;0;249
130;2;99;0;358
130;3;8;0;531
130;4;6;457;62
130;5;70;0;0
130;6;73;0;109
130;7;33;0;32
131;1;92;0;249
131;2;96;0;358
131;3;8;0;539
131;4;8;463;62
131;5;71;0;0
131;6;68;0;109
131;7;31;0;32
132;1;93;0;249
132;2;89;0;358
132;3;8;0;547
132;4;7;471;62
132;5;77;0;0
132;6;70;0;109
132;7;32;0;32
133;1;92;0;249
133;2;95;0;358
133;3;0;0;555
133;4;5;478;62
133;5;79;0;0
133;6;65;0;109
133;7;26;0;40
134;1;93;0;249
134;2;90;0;358
134;3;8;0;555
134;4;6;483;62
134;5;85;0;0
134;6;66;0;109
134;7;23;0;40
135;1;92;0;249
135;2;94;0;358
135;3;0;0;563
135;4;8;489;62
135;5;87;0;0
135;6;62;0;109
135;7;16;0;48
136;1;93;0;249
136;2;91;0;358
136;3;8;0;563
136;4;7;497;62
136;5;93;0;0
136;6;70;0;109
136;7;16;0;48
137;1;92;0;249
137;2;94;0;358
137;3;0;0;571
137;4;5;504;62
137;5;98;0;0
137;6;67;0;109
137;7;10;0;48
138;1;93;0;249
138;2;91;0;358
138;3;0;0;579
138;4;6;509;62
138;5;97;0;0
138;6;67;0;117
138;7;12;0;48
139;1;92;0;249
139;2;94;0;358
139;3;0;0;579
139;4;0;515;62
139;5;104;0;0
139;6;70;0;119
139;7;14;0;48
140;1;93;0;249
140;2;91;0;358
140;3;0;0;579
140;4;5;515;62
140;5;110;0;0
140;6;73;0;124
140;7;14;0;48
141;1;92;0;249
141;2;94;0;358
141;3;0;0;579
141;4;0;520;62
141;5;117;0;0
141;6;68;0;134
141;7;9;0;48
142;1;93;0;249
142;2;91;0;358
142;3;0;0;579
142;4;5;520;62
142;5;123;0;0
142;6;76;0;134
142;7;9;0;48
143;1;92;0;249
143;2;94;0;358
143;3;0;0;579
143;4;0;523;64
143;5;124;0;0
143;6;81;0;134
143;7;7;0;48
144;1;93;0;249
144;2;91;0;358
144;3;0;0;579
144;4;2;523;64
144;5;123;0;0
144;6;89;0;134
144;7;6;0;48
145;1;92;0;249
145;2;94;0;358
145;3;0;0;579
145;4;7;523;66
145;5;124;0;0
145;6;91;0;137
145;7;13;0;48
146;1;85;0;257
146;2;91;0;358
146;3;0;0;579
146;4;0;523;73
146;5;123;0;0
146;6;90;0;146
146;7;19;0;48
147;1;79;0;268
147;2;94;0;358
147;3;0;0;579
147;4;0;523;73
147;5;124;0;0
147;6;94;0;147
147;7;26;0;48
148;1;84;0;279
148;2;91;0;358
148;3;0;0;579
148;4;0;523;73
148;5;117;0;0
148;6;99;0;147
148;7;32;0;48
149;1;87;0;285
149;2;94;0;358
149;3;0;0;582
149;4;0;523;73
149;5;115;0;0
149;6;95;0;147
149;7;33;0;48
150;1;78;0;305
150;2;79;0;370
150;3;0;0;591
150;4;4;523;75
150;5;108;0;0
150;6;99;0;147
150;7;32;0;48
151;1;72;0;324
151;2;77;0;383
151;3;0;0;595
151;4;7;523;79
151;5;106;0;0
151;6;96;0;147
151;7;33;0;48
152;1;77;0;335
152;2;70;0;407
152;3;0;0;603
152;4;6;523;86
152;5;103;0;0
152;6;91;0;147
152;7;32;0;48
153;1;94;0;335
153;2;63;0;429
153;3;0;0;608
153;4;7;529;86
153;5;97;0;0
153;6;89;0;147
153;7;33;0;48
154;1;94;0;335
154;2;71;0;444
154;3;0;0;616
154;4;6;536;86
154;5;95;0;0
154;6;84;0;147
154;7;32;0;48
155;1;91;0;335
155;2;88;0;444
155;3;0;0;621
155;4;7;542;86
155;5;97;0;0
155;6;79;0;147
155;7;33;0;48
156;1;99;0;335
156;2;98;0;444
156;3;0;0;629
156;4;6;549;86
156;5;90;0;0
156;6;74;0;147
156;7;32;0;48
157;1;99;0;335
157;2;99;0;444
157;3;0;0;634
157;4;7;555;86
157;5;84;0;0
157;6;66;0;147
157;7;33;0;48
158;1;99;0;335
158;2;99;0;444
158;3;0;0;642
158;4;6;562;86
158;5;77;0;0
158;6;61;0;147
158;7;32;0;48
159;1;99;0;335
159;2;99;0;444
159;3;0;0;647
159;4;7;568;86
159;5;71;0;0
159;6;53;0;147
159;7;33;0;48
160;1;94;0;335
160;2;89;0;444
160;3;0;0;655
160;4;6;575;86
160;5;69;0;0
160;6;58;0;147
160;7;32;0;48
161;1;97;0;335
161;2;88;0;444
161;3;0;0;660
161;4;7;581;86
161;5;65;0;0
161;6;60;0;147
161;7;33;0;48
162;1;92;0;335
162;2;88;0;444
162;3;0;0;668
162;4;6;588;86
162;5;65;0;0
162;6;65;0;147
162;7;32;0;48
163;1;97;0;335
163;2;88;0;444
163;3;0;0;673
163;4;7;594;86
163;5;61;0;0
163;6;67;0;147
163;7;33;0;48
164;1;92;0;335
164;2;88;0;444
164;3;0;0;681
164;4;6;601;86
164;5;61;0;0
164;6;72;0;147
164;7;32;0;48
165;1;97;0;335
165;2;88;0;444
165;3;0;0;686
165;4;7;607;86
165;5;57;0;0
165;6;74;0;147
165;7;33;0;48
166;1;92;0;335
166;2;88;0;444
166;3;0;0;694
166;4;6;614;86
166;5;57;0;0
166;6;79;0;147
166;7;32;0;48
167;1;97;0;335
167;2;88;0;444
167;3;0;0;699
167;4;7;620;86
167;5;59;0;0
167;6;89;0;147
167;7;33;0;48
168;1;92;0;335
168;2;88;0;444
168;3;0;0;699
168;4;6;627;86
168;5;62;0;0
168;6;93;0;153
168;7;26;0;48
169;1;97;0;335
169;2;88;0;444
169;3;0;0;699
169;4;7;633;86
169;5;64;0;0
169;6;103;0;153
169;7;24;0;48
170;1;92;0;335
170;2;88;0;444
170;3;0;0;699
170;4;6;640;86
170;5;67;0;0
170;6;110;0;156
170;7;17;0;48
171;1;97;0;335
171;2;88;0;444
171;3;0;0;699
171;4;7;646;86
171;5;65;0;0
171;6;120;0;156
171;7;15;0;48
172;1;92;0;335
172;2;88;0;444
172;3;0;0;699
172;4;6;653;86
172;5;72;0;0
172;6;130;0;156
172;7;12;0;48
173;1;97;0;335
173;2;88;0;444
173;3;0;0;699
173;4;7;659;86
173;5;69;0;0
173;6;140;0;156
173;7;12;0;48
174;1;92;0;335
174;2;88;0;444
174;3;0;0;699
174;4;0;666;86
174;5;68;0;0
174;6;140;0;166
174;7;13;0;48
175;1;97;0;335
175;2;88;0;444
175;3;0;0;699
175;4;4;666;86
175;5;70;0;0
175;6;149;0;167
175;7;21;0;48
176;1;92;0;335
176;2;88;0;444
176;3;0;0;699
176;4;0;670;86
176;5;77;0;0
176;6;150;0;167
176;7;17;0;48
177;1;97;0;335
177;2;88;0;444
177;3;9;0;699
177;4;4;670;86
177;5;79;0;0
177;6;150;0;167
177;7;13;0;48
178;1;92;0;335
178;2;88;0;444
178;3;10;0;708
178;4;4;674;86
178;5;86;0;0
178;6;150;0;167
178;7;13;0;48
179;1;97;0;335
179;2;78;0;454
179;3;10;0;718
179;4;0;674;90
179;5;83;0;0
179;6;150;0;167
179;7;8;0;48
180;1;92;0;335
180;2;81;0;468
180;3;10;0;728
180;4;1;674;94
180;5;88;0;0
180;6;140;0;167
180;7;5;0;48
181;1;97;0;335
181;2;68;0;489
181;3;10;0;738
181;4;8;674;95
181;5;83;0;0
181;6;137;0;167
181;7;7;0;48
182;1;88;0;339
182;2;59;0;512
182;3;10;0;748
182;4;0;674;103
182;5;88;0;0
182;6;134;0;167
182;7;14;0;48
183;1;88;0;347
183;2;63;0;532
183;3;10;0;758
183;4;0;674;103
183;5;83;0;0
183;6;124;0;167
183;7;16;0;48
184;1;82;0;359
184;2;81;0;532
184;3;10;0;768
184;4;0;674;103
184;5;85;0;0
184;6;119;0;167
184;7;23;0;48
185;1;91;0;362
185;2;96;0;532
185;3;10;0;778
185;4;0;674;103
185;5;80;0;0
185;6;109;0;167
185;7;20;0;48
186;1;74;0;379
186;2;93;0;532
186;3;10;0;788
186;4;0;674;108
186;5;86;0;0
186;6;105;0;167
186;7;25;0;48
187;1;73;0;399
187;2;99;0;532
187;3;10;0;798
187;4;0;674;110
187;5;79;0;0
187;6;95;0;167
187;7;20;0;48
188;1;69;0;416
188;2;99;0;532
188;3;10;0;808
188;4;5;674;112
188;5;83;0;0
188;6;85;0;167
188;7;25;0;48
189;1;86;0;416
189;2;99;0;532
189;3;10;0;818
189;4;2;679;112
189;5;80;0;0
189;6;75;0;167
189;7;20;0;48
190;1;91;0;419
190;2;90;0;532
190;3;10;0;828
190;4;7;681;112
190;5;82;0;0
190;6;74;0;167
190;7;25;0;48
191;1;93;0;425
191;2;90;0;532
191;3;10;0;838
191;4;2;688;112
191;5;75;0;0
191;6;72;0;167
191;7;20;0;48
192;1;92;0;425
192;2;90;0;532
192;3;10;0;848
192;4;7;690;112
192;5;80;0;0
192;6;70;0;167
192;7;25;0;48
193;1;99;0;425
193;2;90;0;532
193;3;10;0;858
193;4;2;697;112
193;5;73;0;0
193;6;68;0;167
193;7;20;0;48
194;1;99;0;425
194;2;90;0;532
194;3;10;0;868
194;4;7;699;112
194;5;71;0;0
194;6;66;0;167
194;7;25;0;48
195;1;99;0;425
195;2;90;0;532
195;3;10;0;878
195;4;2;706;112
195;5;64;0;0
195;6;74;0;167
195;7;20;0;48
196;1;99;0;425
196;2;90;0;532
196;3;0;0;888
196;4;7;708;112
196;5;62;0;0
196;6;75;0;167
196;7;25;0;48
197;1;91;0;425
197;2;90;0;532
197;3;0;0;895
197;4;2;715;112
197;5;63;0;0
197;6;76;0;174
197;7;20;0;48
198;1;93;0;425
198;2;90;0;532
198;3;0;0;895
198;4;7;717;112
198;5;67;0;0
198;6;81;0;177
198;7;25;0;48
199;1;94;0;425
199;2;90;0;532
